timestamp (us),"samples (I, Q)"
5131225,-19,17,-18,17,-17,17,-16,17,-15,17,-15,17,-15,18,-14,18,-13,18,-12,18,-11,19,-11,20,-11,20,-12,19,-12,19,-11,19,-12,18,-13,18,-13,17,-12,16,-12,15,-12,15,-12,14,-12,13,-12,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,15,-11,15,-12,15,-13,15,-15,15,-16,14,-18,13,-18,12,-18,12,-19,13,-20,14,-19,14,-19,14,-19,14,-20,14,-21,13,-20,14,-18,14,-18,13,-20,14,-20,15,-19,15,-18,16,-17,17,-17,18,-17,18
5131873,17,19,16,19,16,18,16,16,17,15,17,14,16,13,17,13,18,14,18,14,17,12,17,11,17,10,18,11,19,11,18,11,18,11,18,11,17,12,16,11,15,11,14,12,14,12,12,13,12,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,12,13,11,14,11,15,11,16,10,16,11,17,11,19,11,21,10,22,8,22,8,22,8,22,9,20,9,20,10,20,10,20,11,20,11,19,12,18,14,19,15,19,14,20,14,20,15,20,15,20
5132475,-18,18,-17,18,-16,18,-16,18,-15,18,-14,17,-14,18,-14,19,-13,19,-12,20,-12,20,-11,19,-11,19,-10,19,-11,20,-11,19,-11,19,-11,18,-11,18,-12,17,-12,16,-12,15,-12,15,-12,14,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,14,-12,14,-13,14,-14,14,-15,14,-17,13,-18,13,-18,13,-19,13,-20,13,-20,13,-21,12,-21,12,-20,12,-21,12,-22,12,-21,12,-19,11,-19,13,-19,14,-19,15,-19,15,-19,15,-18,17,-18,17,-18,17
5132953,-18,19,-17,18,-17,18,-15,18,-15,18,-14,18,-13,18,-12,19,-12,19,-12,19,-11,19,-11,18,-11,19,-11,20,-11,20,-11,20,-11,19,-11,18,-11,18,-12,17,-12,16,-13,15,-13,14,-13,13,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,15,-11,15,-12,15,-13,15,-14,15,-15,15,-16,14,-17,14,-17,14,-18,15,-19,14,-20,14,-20,14,-20,13,-19,14,-19,14,-18,15,-17,15,-17,15,-17,16,-17,17,-17,17,-17,17,-17,17,-18,18,-19,19
5133173,-5,24,-6,24,-5,24,-5,24,-4,24,-3,23,-2,23,-1,23,-2,23,-2,23,0,21,1,20,1,21,1,22,1,21,1,22,0,22,-1,21,-1,21,-1,21,-2,20,-2,19,-2,18,-3,17,-5,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,18,-4,18,-5,19,-5,18,-6,18,-8,19,-9,20,-9,20,-9,20,-11,20,-12,20,-12,20,-12,20,-12,20,-12,20,-11,20,-10,21,-10,22,-10,22,-10,22,-9,22,-9,23,-8,23,-8,24,-7,24,-7,24
5140233,23,6,23,6,24,5,23,4,22,3,22,2,22,2,22,2,22,1,22,1,22,1,22,0,23,0,22,-1,22,-1,23,0,22,0,21,0,21,0,20,0,19,1,18,2,18,3,18,4,17,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,3,17,3,18,4,19,5,19,6,19,7,19,8,19,9,20,10,20,11,20,12,20,12,20,12,20,11,20,11,20,11,20,10,19,8,20,8,22,8,22,8,22,8,23,8,23,8,23,8,24,8
5141068,-23,-13,-22,-13,-22,-12,-22,-12,-22,-11,-22,-10,-22,-9,-21,-8,-21,-8,-22,-7,-21,-6,-22,-5,-23,-6,-23,-6,-23,-6,-22,-6,-22,-6,-22,-6,-21,-6,-20,-7,-20,-7,-18,-7,-18,-7,-17,-8,-17,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-10,-16,-11,-16,-12,-16,-13,-16,-14,-16,-15,-17,-16,-17,-16,-17,-17,-16,-17,-16,-18,-16,-19,-16,-19,-16,-19,-16,-19,-16,-18,-16,-18,-16,-17,-17,-16,-19,-15,-19,-15,-19,-16,-20,-15,-21,-14,-21,-15,-22,-17
5141396,-6,-25,-5,-25,-5,-24,-6,-23,-8,-23,-8,-22,-8,-21,-9,-21,-10,-22,-10,-22,-11,-20,-11,-20,-11,-20,-12,-21,-12,-20,-11,-20,-10,-21,-10,-21,-9,-21,-8,-20,-8,-19,-8,-19,-7,-18,-6,-18,-5,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-18,-7,-18,-6,-19,-5,-20,-4,-21,-4,-21,-3,-22,-2,-21,-2,-22,-2,-23,-1,-24,-1,-24,0,-23,0,-23,0,-24,-1,-25,-2,-25,-2,-24,-3,-23,-4,-23,-4,-24,-3,-24,-4,-25,-4,-26,-5,-26,-5,-27
5142376,24,-1,25,-2,24,-3,22,-4,23,-3,23,-3,22,-3,21,-4,21,-5,20,-6,20,-6,22,-6,22,-6,21,-6,21,-6,21,-6,21,-6,21,-5,21,-5,21,-4,20,-3,19,-2,19,-1,18,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-4,18,-3,19,-2,19,-2,20,-1,21,0,21,1,21,1,22,2,22,3,23,4,23,4,23,4,22,4,23,4,23,5,22,4,22,3,23,3,23,2,24,1,23,0,23,0,24,0,25,0,25,0
5142698,2,-23,2,-22,2,-22,2,-22,2,-23,0,-22,-1,-21,-1,-22,-1,-21,-2,-20,-3,-20,-4,-21,-4,-20,-3,-20,-2,-21,-2,-20,-2,-20,-2,-20,-1,-20,-1,-20,0,-18,0,-17,0,-17,0,-17,1,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-16,0,-17,2,-18,2,-19,3,-19,4,-19,5,-19,5,-19,6,-19,6,-20,6,-20,7,-20,6,-20,6,-21,6,-21,6,-21,6,-21,6,-20,6,-21,6,-20,5,-21,4,-21,4,-22,3,-23,2,-24,2,-24
5142918,5,-27,5,-26,4,-25,4,-24,4,-24,2,-24,1,-25,0,-24,-1,-23,-2,-22,-2,-22,-2,-22,-3,-23,-3,-23,-2,-24,-1,-24,-1,-23,-1,-23,-1,-22,-1,-21,-1,-20,0,-20,1,-20,2,-19,2,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-18,3,-19,4,-20,5,-20,6,-20,7,-21,8,-21,8,-21,9,-20,9,-21,10,-21,10,-21,10,-21,10,-21,10,-20,11,-20,10,-21,9,-21,8,-22,7,-23,7,-23,8,-22,6,-22,5,-23,6,-24,6,-25
5150997,6,-24,6,-24,5,-24,3,-24,2,-24,2,-24,2,-24,0,-23,-1,-22,-1,-21,-2,-22,-3,-22,-2,-23,-1,-23,-1,-23,-1,-23,-1,-23,0,-23,1,-21,3,-20,3,-20,3,-19,2,-18,3,-18,3,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-2,-18,-1,-19,0,-20,1,-20,2,-21,3,-21,4,-22,5,-23,6,-23,6,-22,6,-22,7,-23,7,-23,7,-23,7,-23,7,-23,7,-22,7,-22,7,-22,6,-22,6,-23,6,-24,5,-25,3,-25,3,-26,4,-27
5151489,-12,22,-11,21,-10,21,-9,21,-9,21,-10,20,-9,19,-8,19,-8,19,-7,19,-7,19,-7,19,-6,19,-5,21,-5,22,-6,22,-6,22,-7,21,-7,21,-7,20,-8,19,-9,18,-9,17,-9,16,-9,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,17,-8,17,-10,17,-11,17,-11,17,-12,17,-13,17,-14,16,-15,16,-16,17,-18,17,-18,17,-17,16,-16,16,-16,17,-16,18,-16,17,-16,17,-15,17,-14,18,-14,19,-13,19,-13,19,-14,20,-15,21,-15,21
5152112,23,-7,22,-9,22,-10,21,-9,21,-9,21,-9,20,-9,20,-11,19,-11,18,-12,17,-13,17,-14,17,-14,18,-14,18,-13,18,-12,19,-11,19,-11,18,-10,17,-10,17,-9,17,-8,17,-7,17,-6,17,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-9,16,-9,17,-9,18,-9,18,-8,19,-6,20,-5,20,-4,20,-4,22,-3,24,-3,24,-2,23,-3,23,-2,22,-2,22,-3,22,-4,20,-4,20,-5,21,-6,21,-6,23,-6,24,-6,23,-7,23,-8,24,-8
5152409,21,-12,20,-13,19,-14,19,-14,19,-13,18,-13,17,-13,16,-14,16,-15,17,-15,16,-16,15,-17,15,-17,15,-16,16,-16,16,-17,16,-17,15,-17,15,-15,15,-14,15,-13,16,-12,16,-11,15,-11,16,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-13,14,-13,15,-12,16,-12,17,-12,18,-11,19,-10,19,-8,19,-8,20,-9,21,-9,22,-8,21,-8,22,-8,22,-8,21,-8,21,-9,22,-9,21,-9,20,-10,20,-11,20,-12,20,-12,20,-12,20,-14,21,-15
5153283,-27,-1,-27,0,-26,1,-25,1,-24,1,-22,1,-22,2,-23,3,-23,4,-22,4,-22,5,-23,5,-22,4,-22,4,-23,5,-22,4,-21,3,-21,2,-21,1,-21,1,-20,1,-19,0,-19,0,-19,-1,-18,-2,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,3,-18,2,-20,2,-20,1,-21,0,-22,-2,-22,-3,-22,-3,-23,-4,-23,-5,-23,-5,-23,-5,-24,-6,-24,-5,-23,-5,-24,-5,-24,-6,-23,-5,-23,-3,-23,-1,-24,-1,-25,-2,-24,-3,-24,-3,-25,-3,-26,-3
5153630,22,-14,20,-14,19,-15,18,-15,18,-16,17,-16,18,-16,18,-17,16,-18,14,-18,12,-19,13,-19,14,-19,13,-19,13,-18,14,-18,14,-18,15,-17,15,-15,15,-14,14,-14,13,-13,13,-13,14,-13,14,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,12,-14,13,-13,14,-13,15,-12,17,-12,18,-12,18,-12,19,-11,20,-10,20,-10,21,-10,22,-10,22,-10,21,-11,21,-11,21,-10,20,-10,20,-11,20,-11,20,-12,20,-12,20,-13,20,-14,20,-15,21,-16,22,-16
5160622,-25,7,-25,7,-23,7,-22,8,-22,9,-22,9,-21,9,-21,9,-19,10,-18,11,-18,12,-19,12,-19,12,-19,13,-19,13,-19,13,-19,12,-19,11,-18,11,-18,11,-18,10,-18,8,-18,7,-17,7,-17,6,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,6,-18,6,-19,5,-20,5,-20,4,-21,3,-22,2,-22,1,-22,1,-23,1,-23,1,-24,0,-24,1,-25,0,-25,0,-25,0,-24,1,-24,1,-24,1,-23,2,-23,4,-23,5,-23,6,-24,6,-25,6,-25,6
5161391,14,20,15,19,15,19,15,18,14,18,14,17,14,16,16,15,16,15,16,15,16,14,17,13,17,13,17,14,17,14,16,15,16,15,15,15,14,14,13,14,12,15,12,14,11,14,10,14,9,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,12,12,13,12,14,12,15,11,15,11,16,10,18,9,19,9,20,10,20,10,22,10,22,10,21,9,20,9,20,9,20,10,20,11,20,11,20,9,19,10,19,12,20,12,20,13,20,14,21,14,21
5163306,-24,-8,-25,-8,-24,-7,-23,-6,-23,-5,-23,-4,-23,-3,-23,-3,-22,-4,-22,-4,-22,-3,-22,-2,-23,-1,-23,-1,-24,-1,-24,-1,-23,-1,-22,0,-21,-1,-21,-2,-21,-3,-20,-4,-19,-4,-19,-5,-18,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-4,-19,-5,-19,-6,-19,-7,-20,-8,-20,-8,-20,-9,-21,-10,-21,-11,-21,-12,-21,-13,-21,-14,-21,-14,-20,-14,-19,-13,-20,-13,-21,-13,-21,-12,-21,-11,-22,-9,-23,-8,-23,-9,-23,-9,-24,-10,-24,-10,-24,-10
5164392,10,-23,9,-22,9,-22,8,-23,8,-24,7,-23,7,-22,6,-22,4,-22,3,-23,3,-22,4,-22,5,-22,4,-23,4,-23,5,-22,5,-22,4,-21,4,-21,5,-21,6,-20,6,-19,7,-18,8,-17,8,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-19,5,-19,7,-19,8,-19,9,-19,9,-20,11,-20,12,-19,13,-19,13,-19,14,-19,15,-19,15,-18,15,-18,15,-19,15,-20,14,-19,12,-19,12,-20,12,-21,12,-21,11,-22,11,-22,12,-23,13,-23,12,-23
5165678,-24,9,-24,9,-24,9,-22,9,-21,9,-20,10,-19,11,-19,11,-19,12,-19,13,-19,12,-18,12,-18,13,-18,13,-19,13,-19,13,-19,13,-18,12,-18,11,-18,10,-17,10,-18,9,-18,8,-17,7,-17,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,7,-18,7,-19,7,-19,7,-20,6,-21,6,-21,5,-22,5,-23,4,-24,3,-24,2,-24,2,-24,2,-24,2,-23,2,-24,2,-23,3,-23,3,-23,4,-24,6,-24,6,-24,6,-25,6,-25,6,-25,6,-24,7
5165986,-6,24,-5,23,-4,24,-3,24,-2,23,-2,22,-2,22,-1,21,0,21,1,21,2,20,2,21,2,22,2,22,2,23,2,23,2,22,1,21,0,20,0,20,-1,20,-1,20,-1,19,-2,18,-3,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,17,-3,17,-4,17,-6,18,-7,19,-8,19,-9,19,-11,18,-11,19,-11,20,-11,21,-11,22,-12,21,-12,20,-11,21,-10,21,-9,20,-8,20,-8,21,-9,21,-8,22,-8,22,-7,22,-7,24,-7,25,-8,25
5170893,-14,23,-12,24,-11,24,-11,24,-11,24,-10,24,-9,23,-8,22,-7,23,-5,24,-5,24,-5,24,-5,24,-6,24,-7,24,-7,24,-7,24,-7,23,-8,23,-8,22,-9,20,-9,19,-9,18,-10,17,-10,17,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-5,19,-6,19,-7,20,-8,20,-10,20,-11,21,-12,21,-12,21,-13,21,-14,21,-15,22,-16,22,-16,21,-15,21,-16,20,-16,20,-14,20,-12,20,-13,21,-14,21,-14,21,-13,22,-12,23,-13,24,-13,25,-13,25
5171591,15,20,15,19,15,19,15,18,16,17,16,16,16,15,16,15,17,14,17,14,17,13,17,13,17,13,18,12,19,13,18,14,18,14,17,13,16,12,16,13,15,13,13,13,12,14,11,14,10,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,13,11,14,11,15,11,16,11,16,10,18,10,19,10,19,9,20,8,21,7,22,7,23,8,22,8,22,8,21,8,21,9,21,10,20,10,20,11,20,12,19,13,19,13,20,13,21,14,21,13,21
5172401,-19,18,-19,18,-17,18,-16,19,-16,19,-15,18,-13,18,-12,19,-12,18,-13,17,-14,18,-13,19,-12,19,-12,19,-12,19,-12,19,-12,19,-12,19,-12,18,-12,17,-12,16,-13,14,-14,13,-14,13,-14,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,14,-12,15,-13,15,-14,14,-15,14,-16,15,-17,14,-18,13,-19,13,-20,13,-21,11,-21,11,-21,11,-20,11,-20,11,-21,12,-20,12,-17,13,-18,15,-18,16,-17,16,-17,16,-18,17,-20,17,-21,17,-20,16
5172867,-3,-26,-4,-26,-4,-26,-5,-24,-5,-23,-6,-22,-7,-22,-7,-22,-8,-23,-9,-23,-8,-21,-7,-20,-9,-20,-10,-21,-10,-22,-8,-22,-8,-22,-8,-21,-8,-20,-7,-20,-7,-20,-6,-20,-4,-20,-4,-19,-3,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-18,-4,-19,-3,-20,-3,-21,-1,-22,-1,-22,0,-22,0,-22,1,-23,2,-24,3,-25,4,-25,4,-24,3,-23,3,-23,2,-24,1,-23,0,-22,0,-23,-1,-23,-1,-24,-1,-25,-1,-25,-1,-25,0,-25,-1,-25
5173088,21,-7,21,-8,20,-8,20,-8,19,-9,19,-9,18,-9,17,-10,16,-10,16,-10,16,-11,16,-12,16,-12,16,-12,17,-12,17,-11,17,-10,17,-11,16,-11,15,-10,15,-9,16,-7,15,-7,15,-6,15,-5,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-7,15,-7,15,-7,17,-7,17,-6,18,-5,19,-4,19,-3,19,-3,20,-3,21,-3,21,-2,21,-2,21,-2,20,-3,20,-3,21,-4,20,-4,20,-4,21,-5,20,-5,21,-6,20,-6,21,-7,21,-6,22,-6
5173307,-11,-24,-11,-24,-11,-23,-11,-22,-11,-22,-12,-21,-13,-20,-14,-19,-14,-19,-14,-18,-15,-16,-16,-17,-16,-18,-16,-18,-17,-17,-16,-18,-14,-19,-13,-19,-13,-18,-12,-17,-12,-17,-12,-16,-11,-16,-10,-17,-9,-18,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-17,-9,-17,-8,-19,-7,-19,-7,-20,-7,-21,-7,-22,-6,-23,-5,-23,-4,-23,-4,-23,-4,-24,-4,-24,-3,-24,-4,-24,-5,-24,-5,-23,-6,-22,-7,-22,-7,-23,-7,-23,-6,-23,-7,-24,-8,-24,-9,-25,-10,-26
5184915,5,-24,6,-24,5,-24,4,-24,4,-24,4,-23,3,-23,2,-23,2,-24,2,-24,1,-23,0,-23,0,-23,-1,-23,-1,-23,0,-24,0,-24,0,-23,0,-22,1,-21,1,-21,2,-20,3,-19,3,-18,3,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-18,4,-19,5,-19,6,-19,7,-19,9,-19,9,-19,9,-20,10,-20,12,-20,13,-20,14,-19,14,-20,12,-20,12,-20,12,-20,11,-20,11,-21,11,-22,11,-22,10,-22,9,-21,8,-22,8,-23,9,-24,10,-23
5185526,19,-18,18,-18,18,-17,16,-16,16,-16,15,-17,14,-18,14,-18,12,-18,11,-20,10,-20,11,-20,12,-20,12,-19,12,-19,12,-20,13,-19,13,-18,12,-17,12,-16,12,-16,13,-15,13,-14,13,-14,13,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-16,11,-16,12,-16,13,-15,15,-15,16,-14,16,-13,16,-13,17,-12,19,-14,19,-15,19,-14,19,-13,19,-13,20,-12,20,-11,19,-12,18,-13,19,-13,18,-14,18,-14,19,-15,18,-16,18,-17,19,-17,19,-18
5185746,25,-3,25,-2,23,-2,22,-4,22,-5,23,-5,22,-6,21,-6,21,-7,20,-9,20,-10,20,-10,20,-9,19,-9,20,-9,20,-9,20,-9,20,-9,19,-9,18,-8,18,-7,18,-6,18,-6,18,-5,18,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-3,18,-2,19,-1,20,-1,20,0,20,2,21,2,22,2,22,3,21,4,23,4,23,3,22,4,22,5,22,5,22,4,22,5,21,5,22,3,22,2,23,2,23,1,23,0,24,-1,25,-2,26,-2
5185966,-24,12,-23,12,-21,12,-20,12,-20,12,-20,12,-19,12,-18,12,-17,13,-16,14,-16,15,-16,14,-17,15,-17,15,-17,16,-17,15,-17,14,-16,13,-16,13,-17,12,-18,11,-17,11,-17,10,-16,9,-16,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,11,-16,10,-17,10,-18,9,-19,8,-19,8,-20,8,-20,7,-21,6,-22,6,-23,7,-24,7,-23,7,-23,8,-23,7,-24,6,-23,6,-21,7,-21,7,-22,8,-22,9,-22,9,-22,9,-22,10,-22,11,-23,12
5186186,-9,23,-8,23,-7,23,-7,23,-6,22,-5,22,-4,21,-3,21,-3,22,-4,22,-2,21,-1,21,-1,21,-1,22,-1,22,-1,22,-1,21,-1,21,-2,21,-2,21,-2,20,-3,19,-4,18,-4,17,-5,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-5,17,-6,17,-7,17,-8,18,-9,18,-10,19,-12,18,-12,18,-13,18,-14,19,-14,19,-14,19,-14,19,-14,19,-13,19,-13,19,-13,19,-13,18,-12,19,-11,20,-11,21,-10,22,-10,22,-10,22,-10,23,-10,23
5186406,-13,-22,-13,-22,-14,-21,-14,-20,-14,-19,-13,-19,-13,-19,-14,-19,-15,-19,-16,-19,-15,-18,-15,-17,-16,-18,-17,-18,-16,-18,-15,-18,-14,-17,-14,-17,-13,-17,-13,-17,-11,-17,-10,-17,-9,-17,-8,-17,-8,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-13,-12,-14,-12,-16,-12,-17,-12,-18,-11,-19,-11,-19,-11,-20,-10,-20,-10,-21,-10,-23,-9,-23,-9,-23,-9,-22,-9,-22,-9,-22,-10,-23,-10,-23,-10,-22,-11,-21,-11,-21,-12,-21,-13,-21,-13,-22,-13,-22,-13,-22
5190921,21,11,22,11,21,10,20,10,20,9,21,9,20,8,20,8,21,7,22,5,22,4,20,4,20,4,21,5,20,6,21,6,21,7,20,7,19,8,18,8,17,8,18,8,17,9,16,9,15,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,4,17,5,17,6,17,7,18,8,18,10,18,11,18,13,19,13,18,14,18,15,18,16,18,15,18,14,18,14,17,14,17,13,18,12,18,12,18,12,19,12,20,12,21,12,21,12,22,12,22,12
5191498,-19,16,-18,16,-19,16,-18,16,-17,17,-16,17,-15,17,-14,18,-13,18,-12,19,-12,18,-12,18,-12,19,-11,20,-11,19,-12,18,-12,18,-12,18,-11,17,-12,16,-13,15,-13,15,-13,14,-12,13,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,13,-14,12,-16,12,-17,12,-18,11,-19,11,-20,11,-20,11,-21,11,-22,11,-23,10,-23,10,-22,10,-22,10,-21,10,-21,10,-21,11,-20,12,-20,11,-20,12,-20,13,-19,14,-19,14,-19,14,-20,15,-21,16
5193284,-25,4,-25,4,-24,5,-23,5,-23,6,-22,7,-21,6,-21,7,-21,9,-20,9,-20,10,-21,10,-21,11,-20,11,-20,11,-20,10,-20,9,-20,9,-19,8,-19,8,-19,7,-18,7,-18,6,-18,4,-18,4,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,5,-18,4,-19,2,-21,2,-22,1,-22,0,-22,-1,-23,-2,-23,-2,-23,-2,-23,-2,-23,-3,-23,-3,-23,-2,-23,-2,-24,-2,-24,-3,-22,-3,-22,-1,-23,0,-24,1,-25,2,-25,2,-25,2,-25,3,-25,3
5193699,10,-24,9,-23,9,-23,8,-23,8,-23,7,-22,7,-22,6,-21,5,-22,4,-23,4,-22,3,-22,3,-22,4,-23,4,-23,4,-23,5,-23,6,-22,6,-21,5,-20,6,-19,7,-19,8,-18,8,-17,8,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-18,4,-18,5,-19,6,-19,7,-19,8,-20,10,-20,10,-20,10,-20,11,-20,13,-21,13,-20,14,-20,14,-19,13,-19,13,-19,12,-20,12,-20,11,-21,11,-21,11,-21,11,-21,11,-22,10,-23,11,-24,12,-24
5194569,15,-21,14,-22,13,-21,12,-20,11,-20,11,-21,10,-21,10,-21,9,-21,8,-21,8,-21,7,-21,7,-22,7,-22,8,-22,8,-21,8,-21,8,-20,9,-20,8,-19,8,-18,9,-17,10,-16,10,-15,11,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,7,-17,8,-17,9,-17,11,-18,12,-18,13,-17,14,-17,15,-17,15,-17,15,-18,16,-17,18,-17,18,-17,17,-17,17,-16,17,-16,17,-16,16,-16,16,-16,15,-17,15,-19,15,-19,15,-20,16,-20,16,-20,16,-20
5196152,17,-17,18,-18,17,-18,16,-18,16,-18,15,-18,14,-18,13,-18,12,-19,10,-19,9,-19,10,-19,11,-20,11,-20,11,-20,11,-20,11,-20,11,-19,11,-18,11,-17,12,-16,12,-15,12,-15,12,-14,13,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,11,-14,12,-14,14,-14,15,-13,16,-13,17,-13,18,-13,18,-12,19,-12,20,-12,20,-12,21,-12,21,-11,20,-11,20,-11,21,-12,21,-12,20,-12,19,-13,19,-14,19,-14,18,-15,18,-15,18,-16,19,-17,20,-17
5200970,21,10,22,9,22,9,22,8,22,8,21,7,21,6,21,6,21,6,22,5,21,4,21,4,21,4,22,4,22,5,21,5,21,5,20,6,19,6,19,7,18,7,17,8,16,8,15,9,15,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,2,17,2,18,3,18,4,18,6,18,7,19,9,20,10,20,11,19,11,19,12,19,12,19,12,19,13,19,13,20,13,19,13,19,12,19,11,20,10,21,10,21,10,20,10,21,10,23,10,24,11
5202162,25,1,24,1,24,1,23,0,22,0,22,-1,22,-2,22,-3,21,-3,21,-3,21,-4,20,-4,20,-5,20,-5,22,-4,21,-4,21,-3,20,-3,20,-1,20,-1,20,-1,19,0,19,0,18,1,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-3,17,-2,18,-1,20,0,20,1,20,2,20,3,21,4,22,4,23,5,23,6,22,7,22,6,22,6,22,7,22,7,21,6,20,5,21,4,22,3,22,3,22,2,23,2,24,2,24,2,25,0
5202667,-25,6,-25,6,-24,6,-24,7,-23,8,-22,8,-21,8,-21,8,-22,9,-21,10,-20,10,-20,10,-20,10,-20,10,-21,10,-21,11,-20,10,-20,9,-19,8,-18,7,-18,7,-19,6,-19,6,-19,4,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,8,-17,7,-18,7,-19,6,-20,6,-21,5,-22,4,-23,3,-23,2,-23,2,-24,2,-24,1,-25,0,-24,0,-23,0,-23,1,-24,1,-24,2,-23,3,-24,4,-25,5,-24,6,-24,6,-24,5,-25,5,-25,5
5203774,-24,-9,-25,-9,-25,-8,-24,-8,-23,-7,-22,-7,-22,-7,-22,-6,-23,-6,-23,-5,-22,-4,-22,-4,-23,-4,-23,-4,-23,-5,-23,-5,-22,-6,-21,-6,-20,-6,-20,-6,-19,-7,-19,-8,-18,-8,-17,-9,-17,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-2,-19,-3,-20,-4,-20,-6,-21,-7,-21,-7,-21,-7,-20,-8,-20,-9,-21,-11,-22,-12,-22,-13,-22,-12,-22,-12,-21,-12,-21,-11,-21,-11,-22,-11,-21,-12,-21,-11,-22,-10,-23,-10,-23,-10,-23,-9,-24,-9,-24,-8
