timestamp (us),"samples (I, Q)"
4155420,-5,21,-4,22,-3,21,-2,20,-1,20,-1,21,0,21,1,22,2,23,3,22,3,21,3,22,3,23,3,24,2,24,2,24,1,24,0,25,-2,25,-3,24,-4,24,-5,23,-5,23,-6,22,-7,21,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-10,23,-11,21,-12,20,-13,20,-14,19,-15,19,-15,19,-15,19,-15,18,-16,18,-16,18,-15,18,-14,17,-13,16,-12,16,-12,17,-11,17,-9,16,-9,17,-9,17,-9,18,-8,19,-7,20,-7,20,-6,21,-6,21
4155758,21,-8,20,-9,20,-10,19,-10,19,-11,18,-11,18,-12,18,-13,17,-13,16,-14,16,-14,17,-15,17,-15,18,-16,19,-16,20,-16,21,-15,21,-15,21,-15,22,-13,22,-11,21,-10,21,-9,21,-8,21,-6,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,24,-4,24,-3,24,-2,24,-1,24,-1,24,1,24,3,23,4,23,4,23,3,23,2,23,2,23,2,21,2,20,2,20,1,20,0,20,0,20,-1,20,-2,20,-3,20,-4,20,-6,20,-6,21,-7,21,-7
4156233,15,16,15,17,15,15,15,14,16,14,17,14,17,13,17,13,18,12,19,10,19,9,19,9,20,10,21,10,22,11,22,13,21,14,21,14,20,15,19,15,18,15,17,15,16,15,15,16,14,17,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,23,6,23,5,23,4,23,3,23,3,23,1,24,0,23,0,23,1,22,1,22,2,22,3,22,3,21,3,21,4,21,6,21,7,21,7,20,7,19,8,19,9,18,10,17,11,17,12,18,13,18
4156552,14,17,15,15,15,14,15,14,16,15,16,14,16,14,16,14,18,14,19,13,19,11,19,11,20,11,20,13,20,14,19,14,19,15,19,16,18,16,17,16,15,17,13,18,12,19,11,19,10,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,20,13,21,11,21,10,21,9,21,7,22,6,22,5,22,5,22,5,22,6,22,5,22,6,22,7,21,6,20,6,19,7,18,9,18,9,17,8,17,9,18,11,18,11,16,13,17,15,17,16,17
4168353,17,-16,16,-16,16,-17,15,-17,15,-17,15,-18,14,-18,13,-19,11,-19,11,-21,11,-22,11,-23,11,-23,11,-23,12,-23,12,-23,12,-22,13,-22,13,-21,14,-21,15,-20,16,-18,16,-17,16,-16,17,-15,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-9,23,-8,23,-6,23,-6,23,-5,24,-5,23,-3,22,-1,22,-1,22,-2,22,-3,22,-3,22,-4,22,-4,21,-5,20,-5,21,-6,21,-6,19,-7,18,-8,18,-9,17,-11,17,-13,18,-13,18,-13,18,-14
4168837,23,5,23,3,22,2,22,2,22,2,22,1,21,0,21,-1,21,-1,22,-1,22,-3,23,-5,24,-4,24,-4,25,-4,25,-3,25,-2,26,-1,25,-1,23,0,23,1,23,3,23,4,22,6,22,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,11,20,12,20,13,19,14,19,14,18,15,18,15,19,15,18,15,17,16,17,16,17,16,17,14,17,13,16,13,16,14,15,13,14,10,16,9,18,9,18,8,19,7,19,6,20,6,21,6,21,6
4169267,-21,-11,-21,-10,-21,-10,-22,-9,-22,-8,-22,-7,-22,-7,-22,-7,-23,-7,-25,-5,-24,-4,-23,-4,-24,-4,-25,-4,-26,-5,-26,-6,-25,-6,-25,-6,-25,-6,-25,-8,-24,-9,-22,-10,-22,-11,-20,-12,-19,-12,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-17,-18,-16,-19,-16,-20,-15,-20,-14,-20,-14,-21,-14,-22,-13,-22,-12,-21,-12,-22,-12,-22,-11,-21,-12,-20,-12,-19,-12,-18,-13,-18,-12,-18,-11,-16,-13,-16,-15,-15,-15,-14,-16,-14,-17,-14,-18,-13,-18,-13,-19,-13
4169544,21,3,21,2,20,1,21,-1,22,-2,23,-2,22,-2,22,-4,22,-6,22,-7,22,-5,23,-6,23,-7,23,-7,24,-6,24,-5,23,-6,24,-5,25,-5,25,-3,24,-1,23,0,22,1,22,2,21,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,11,20,12,19,13,19,13,19,13,19,14,18,15,17,16,16,16,16,16,17,15,16,15,16,14,17,13,17,12,18,11,17,10,17,9,18,9,19,8,19,7,19,6,18,6,19,5,20,5,21,5
4169764,20,6,22,5,21,4,21,4,22,3,23,2,22,2,22,1,23,-1,24,-3,23,-2,23,-3,24,-3,24,-2,25,-2,25,-1,25,0,25,0,24,1,23,2,23,3,24,4,23,5,22,6,21,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,19,14,18,15,17,16,17,16,16,16,16,17,15,18,14,18,14,18,14,18,14,18,14,17,14,16,14,15,14,14,15,14,15,13,15,11,17,11,17,11,17,10,18,10,19,9,19,9,20,9,20,9
4174902,-24,-1,-22,-1,-22,0,-22,1,-22,1,-23,2,-23,3,-22,4,-23,4,-23,5,-22,6,-23,7,-24,7,-24,6,-25,6,-25,6,-25,5,-25,4,-25,2,-25,2,-25,1,-24,0,-24,-1,-23,-2,-23,-3,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-24,-7,-23,-8,-22,-10,-22,-11,-22,-11,-22,-12,-22,-12,-21,-11,-20,-12,-21,-13,-21,-12,-20,-12,-20,-11,-19,-10,-19,-10,-20,-10,-19,-10,-19,-9,-20,-7,-21,-6,-21,-5,-21,-4,-22,-4,-22,-3,-22,-3,-22,-3
4175273,12,-19,11,-20,11,-19,10,-20,9,-20,8,-20,8,-20,7,-20,6,-22,6,-25,6,-24,5,-24,6,-25,7,-25,8,-25,8,-24,9,-24,10,-23,10,-23,11,-22,12,-20,12,-19,13,-19,14,-18,14,-17,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,16,-18,17,-17,18,-16,19,-16,19,-15,19,-14,20,-13,20,-13,20,-13,19,-13,19,-13,19,-12,18,-12,17,-12,17,-12,17,-12,16,-13,16,-14,15,-14,15,-14,14,-16,14,-16,13,-16,13,-17,13,-18,13,-19
4175663,19,10,20,9,21,8,21,7,21,6,21,5,21,4,21,3,21,3,22,5,22,4,22,3,23,3,24,2,25,2,25,3,25,4,24,4,24,5,24,7,23,7,21,8,20,10,19,11,18,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16,16,16,17,15,18,14,19,13,19,13,20,12,20,12,19,12,19,11,20,10,20,9,20,9,19,10,18,10,16,10,15,13,15,14,15,14,14,14,13,16,12,16,12,16,12,16,13,17,13,17,12
4175943,15,-20,13,-20,11,-20,10,-20,10,-18,10,-19,9,-20,9,-20,8,-21,7,-22,7,-22,6,-22,6,-23,7,-24,9,-24,10,-24,10,-25,11,-25,11,-24,11,-23,13,-22,13,-20,14,-19,15,-18,15,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,19,-15,19,-16,19,-14,20,-12,20,-11,21,-12,21,-11,21,-9,21,-9,21,-10,22,-10,23,-9,22,-9,19,-9,17,-10,18,-11,17,-12,16,-14,15,-14,15,-13,14,-14,14,-16,15,-16,16,-16,15,-17,13,-18
4176350,22,0,22,-1,23,-3,22,-3,22,-3,22,-4,21,-5,20,-5,20,-5,20,-5,21,-7,22,-8,23,-8,24,-7,25,-6,25,-6,25,-5,25,-4,24,-4,23,-4,23,-2,23,0,23,2,23,3,22,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,22,2,23,3,24,4,23,5,23,5,22,7,22,8,21,9,21,8,21,8,22,8,22,8,21,8,19,7,19,7,20,7,19,6,19,4,20,3,20,3,20,2,21,1,20,1,21,1,22,0,23,-1
4184498,19,11,21,10,20,10,20,9,20,8,21,7,21,7,21,6,20,5,19,6,21,5,23,4,23,4,23,5,23,6,23,7,24,7,23,8,22,8,21,9,20,10,19,11,19,12,18,13,17,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,17,16,17,17,16,17,15,18,14,18,14,19,13,19,13,20,12,19,12,19,12,20,12,20,12,19,12,17,12,17,11,17,11,16,12,14,14,14,15,14,15,13,15,12,15,12,17,12,17,12,17,13
4184943,-9,20,-9,21,-9,20,-8,20,-7,20,-6,20,-4,20,-4,21,-4,22,-3,23,-2,23,-3,22,-3,22,-3,24,-4,24,-4,24,-5,24,-5,24,-6,23,-7,22,-8,22,-10,21,-11,21,-11,20,-12,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-16,19,-16,18,-17,17,-17,16,-17,15,-18,16,-19,16,-19,15,-19,15,-20,15,-20,14,-19,14,-19,13,-18,12,-17,12,-16,13,-16,13,-15,13,-14,13,-13,15,-12,17,-12,17,-12,17,-12,17,-12,18,-11,19
4185299,-15,18,-14,19,-13,19,-12,19,-12,18,-11,18,-10,19,-10,20,-9,20,-8,20,-8,20,-9,20,-9,21,-9,22,-10,23,-11,23,-11,23,-12,22,-14,22,-15,20,-15,18,-16,17,-16,17,-16,16,-17,14,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-17,17,-18,16,-19,15,-20,14,-20,13,-21,12,-22,11,-22,11,-21,11,-20,10,-20,10,-21,10,-20,10,-19,10,-19,10,-19,11,-19,12,-19,11,-17,11,-16,12,-15,13,-15,14,-15,15,-15,16,-15,16,-14,17
4185592,16,-13,17,-14,16,-15,15,-15,15,-16,15,-16,14,-16,14,-18,13,-18,12,-18,12,-19,12,-20,12,-21,13,-21,14,-21,15,-21,16,-20,16,-20,16,-20,17,-18,17,-16,17,-15,18,-14,18,-13,18,-12,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-11,22,-10,22,-8,23,-7,22,-6,23,-6,24,-5,25,-4,25,-4,24,-4,23,-4,23,-5,22,-5,21,-5,20,-5,20,-5,19,-7,17,-9,18,-8,18,-8,18,-9,18,-10,16,-11,17,-12,18,-13,18,-14
4185930,-9,21,-9,20,-9,21,-8,21,-6,21,-6,21,-5,21,-4,22,-3,22,-2,22,-2,22,-3,23,-3,23,-2,24,-2,24,-3,25,-3,25,-4,25,-5,24,-6,23,-7,23,-8,22,-9,21,-10,20,-10,20,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-18,16,-18,15,-20,15,-21,14,-21,14,-20,13,-20,13,-19,12,-20,11,-21,11,-21,11,-21,11,-20,12,-19,12,-18,12,-18,13,-16,13,-14,14,-14,15,-13,15,-12,15,-12,17,-12,17,-12,18,-12,19,-12,19
4194424,-19,11,-20,10,-20,11,-18,12,-17,12,-16,12,-16,14,-16,16,-17,17,-18,16,-17,15,-16,15,-16,17,-16,18,-16,18,-17,18,-18,18,-18,18,-17,18,-18,17,-19,16,-20,14,-20,12,-20,10,-20,9,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-26,2,-25,1,-25,0,-25,-1,-25,-2,-25,-2,-25,-1,-24,0,-24,-1,-24,-3,-24,-5,-23,-5,-23,-3,-22,-2,-22,-1,-22,0,-21,2,-20,4,-21,3,-22,4,-22,5,-21,5,-21,6,-23,6,-23,6,-21,8
4194960,-7,21,-6,22,-3,22,-2,22,-2,22,-1,22,0,22,2,21,2,20,1,22,1,24,2,24,3,23,2,23,3,24,2,25,1,26,0,25,-1,26,-2,26,-3,24,-4,23,-5,22,-6,22,-7,21,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-11,22,-12,21,-13,20,-13,20,-13,20,-15,20,-16,21,-15,19,-14,17,-15,17,-15,18,-15,18,-14,17,-13,17,-13,17,-12,17,-10,16,-10,17,-9,16,-7,16,-7,17,-7,19,-5,20,-4,21,-5,21,-5,20
4195384,11,-19,10,-18,9,-17,9,-17,9,-18,9,-19,9,-18,8,-19,5,-20,3,-21,3,-20,4,-20,5,-21,5,-22,6,-23,6,-23,6,-22,7,-21,8,-20,8,-20,9,-19,10,-18,10,-18,11,-18,12,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,16,-14,17,-13,18,-12,18,-11,18,-10,19,-10,19,-9,19,-8,18,-8,18,-8,18,-10,18,-11,17,-10,17,-9,16,-9,15,-8,14,-10,14,-12,14,-13,13,-12,13,-12,13,-13,13,-14,12,-16,12,-17,11,-17
4195847,7,-22,6,-21,6,-21,4,-21,4,-22,4,-22,4,-21,3,-20,1,-21,0,-22,-1,-23,-1,-23,0,-24,0,-25,0,-26,1,-26,2,-26,3,-26,4,-25,5,-24,6,-23,7,-22,7,-22,8,-22,10,-21,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,14,-20,15,-19,15,-18,16,-18,16,-17,17,-17,19,-16,20,-15,19,-15,18,-15,18,-15,18,-15,17,-15,16,-16,15,-15,15,-15,14,-16,15,-18,15,-18,14,-16,13,-15,12,-17,11,-20,9,-22,9,-22,9,-21
4196266,1,23,1,21,3,20,4,20,4,20,5,21,5,21,6,20,6,21,6,22,7,21,9,22,9,23,9,23,9,22,8,23,7,24,6,24,6,23,5,23,3,23,2,22,0,22,-1,22,-1,23,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-6,23,-7,23,-8,22,-8,22,-9,22,-10,22,-10,21,-11,20,-11,20,-10,19,-10,19,-11,19,-11,19,-9,19,-8,19,-8,19,-8,20,-7,20,-4,19,-3,19,-3,20,-2,21,-2,21,-2,21,-1,22,0,22
4205833,-20,-13,-20,-12,-20,-12,-20,-11,-20,-11,-20,-11,-20,-11,-21,-9,-22,-8,-22,-7,-23,-7,-24,-7,-24,-7,-24,-7,-25,-7,-25,-8,-24,-9,-24,-10,-24,-11,-24,-12,-23,-12,-21,-12,-20,-13,-19,-14,-18,-15,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-14,-21,-13,-21,-12,-22,-11,-22,-11,-22,-10,-23,-9,-23,-9,-23,-8,-22,-8,-23,-8,-23,-8,-23,-9,-22,-10,-20,-10,-19,-11,-19,-11,-18,-13,-18,-12,-18,-12,-17,-13,-16,-15,-17,-16,-16,-17,-15,-17,-15,-17,-16
4206259,-22,2,-22,3,-22,3,-22,3,-23,3,-23,4,-23,4,-22,4,-22,5,-21,7,-22,7,-23,7,-23,8,-23,8,-24,7,-25,7,-25,6,-25,5,-25,4,-25,3,-24,1,-23,0,-23,-1,-23,-2,-23,-4,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-25,-5,-25,-6,-24,-6,-23,-7,-24,-9,-24,-10,-23,-11,-22,-11,-21,-11,-21,-11,-22,-11,-22,-11,-21,-10,-20,-10,-20,-10,-21,-9,-21,-8,-21,-8,-22,-7,-22,-5,-22,-4,-22,-3,-23,-2,-23,-3,-23,-2,-23,-2
4206625,22,-1,22,-1,22,-2,22,-3,22,-4,21,-4,21,-5,21,-6,21,-6,20,-6,20,-6,21,-7,21,-8,22,-8,23,-8,25,-8,25,-7,24,-6,24,-5,24,-4,23,-2,22,-1,22,0,21,2,20,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,23,5,22,6,22,7,22,7,22,8,21,9,21,10,20,11,20,10,21,10,20,11,19,11,19,10,20,9,19,8,19,7,19,8,18,8,19,6,19,5,20,3,19,2,20,3,21,3,22,2,21,1
4206870,-5,21,-4,22,-3,21,-2,21,-1,21,-1,21,0,21,0,22,2,22,3,23,4,23,3,22,2,22,3,24,3,25,2,25,1,26,0,25,-2,24,-3,24,-3,23,-4,23,-5,23,-6,22,-7,21,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-12,22,-12,21,-13,20,-13,20,-14,20,-15,19,-16,18,-17,17,-17,16,-16,16,-16,16,-16,17,-15,17,-14,17,-13,17,-12,17,-12,17,-12,15,-10,17,-9,18,-8,18,-8,19,-7,20,-7,20,-7,21,-7,21
4207192,23,4,23,1,23,0,23,0,23,-1,23,-1,22,-2,23,-4,23,-5,22,-6,23,-5,23,-5,24,-6,24,-6,25,-6,26,-5,25,-3,25,-3,26,-3,26,-1,25,0,24,1,23,2,22,3,21,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,23,8,22,9,22,11,21,11,21,12,20,12,20,12,19,13,19,14,19,14,19,14,18,14,18,13,17,12,18,11,18,11,16,9,16,8,18,8,19,8,20,7,21,6,20,5,21,5,22,4,22,4
4217213,-1,24,1,22,1,22,2,21,3,22,3,21,4,21,4,22,6,21,8,21,8,21,8,21,8,22,8,23,8,24,7,25,6,24,5,24,4,23,3,23,2,23,0,23,-1,24,-2,23,-3,22,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,-7,24,-8,23,-10,23,-10,22,-11,21,-11,21,-11,20,-12,20,-13,20,-14,20,-13,19,-13,19,-12,19,-11,18,-10,18,-10,18,-8,19,-6,20,-6,19,-6,19,-5,20,-4,20,-3,21,-3,22,-3,22,-2,22
4217657,-5,-23,-4,-22,-5,-22,-5,-22,-6,-21,-7,-21,-8,-21,-9,-21,-10,-21,-11,-20,-12,-20,-12,-20,-13,-21,-13,-22,-13,-22,-13,-23,-13,-23,-12,-23,-11,-23,-11,-23,-9,-23,-7,-23,-6,-23,-5,-22,-4,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,6,-24,8,-24,9,-23,9,-23,10,-22,11,-22,12,-22,11,-21,11,-20,11,-20,11,-21,11,-21,10,-20,9,-20,9,-19,8,-20,7,-21,7,-21,6,-20,4,-20,3,-21,2,-22,1,-22,-1,-22,-1,-23,-1,-23
4217998,21,11,21,9,21,8,20,8,20,9,20,9,20,9,22,8,24,8,24,7,22,6,22,5,24,5,24,5,24,5,24,6,25,7,23,7,22,9,21,11,21,12,20,12,19,12,19,13,19,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,18,16,16,17,16,17,15,17,14,18,14,19,13,20,13,21,13,20,13,18,12,18,12,18,13,18,14,17,14,15,12,13,12,12,15,13,15,14,16,14,16,13,16,12,17,11,19,11,19,12
4218256,-8,20,-9,20,-8,20,-7,20,-7,21,-7,22,-7,22,-5,21,-5,21,-4,22,-2,22,-2,23,-2,23,-2,24,-2,25,-3,25,-3,25,-3,24,-5,25,-7,25,-7,23,-6,22,-7,22,-8,21,-9,20,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-19,15,-20,14,-21,13,-22,12,-22,11,-22,11,-22,10,-22,9,-21,9,-21,10,-21,10,-21,11,-20,11,-18,10,-18,10,-18,12,-16,13,-14,13,-14,14,-15,15,-15,15,-14,16,-13,17,-13,17,-13,18,-13,18
4218597,-10,20,-8,20,-7,20,-6,20,-6,20,-6,20,-6,20,-4,21,-2,21,-1,20,-1,21,-2,22,-2,22,-2,23,-3,25,-4,25,-5,25,-5,25,-6,24,-6,24,-8,22,-9,21,-9,20,-10,19,-11,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-14,20,-14,19,-16,18,-17,17,-17,17,-18,16,-18,14,-17,13,-17,13,-18,14,-18,15,-18,14,-17,14,-16,14,-16,14,-16,14,-16,14,-14,13,-13,14,-13,15,-13,16,-11,17,-10,18,-9,19,-10,20,-11,20
4224527,-19,-15,-19,-14,-19,-13,-19,-12,-19,-12,-19,-11,-20,-10,-21,-9,-21,-9,-20,-9,-21,-8,-23,-8,-24,-9,-24,-9,-24,-9,-24,-10,-23,-11,-23,-11,-23,-11,-23,-12,-20,-13,-19,-14,-18,-15,-17,-16,-16,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-16,-19,-15,-20,-14,-21,-13,-21,-12,-21,-11,-22,-10,-22,-9,-22,-9,-22,-10,-22,-10,-22,-10,-22,-9,-21,-9,-21,-9,-21,-10,-20,-10,-19,-10,-18,-12,-17,-13,-16,-14,-16,-14,-16,-15,-15,-16,-15,-16,-16,-16,-16
4224917,8,-21,7,-22,6,-22,5,-22,5,-22,5,-22,5,-22,4,-23,3,-22,3,-21,2,-22,1,-23,2,-24,2,-25,3,-25,3,-26,3,-25,5,-25,6,-25,7,-24,8,-23,8,-22,9,-21,10,-21,11,-20,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,11,-22,12,-21,14,-21,14,-20,15,-19,15,-18,16,-18,16,-18,16,-17,16,-17,16,-18,15,-17,15,-17,15,-16,15,-16,15,-15,14,-14,11,-14,10,-16,11,-17,10,-17,9,-18,9,-19,9,-20,9,-21,8,-20
4225276,17,-16,15,-16,14,-17,14,-17,13,-18,13,-18,12,-18,11,-19,11,-20,11,-20,11,-20,11,-20,12,-20,12,-21,12,-22,14,-22,14,-22,14,-21,14,-19,15,-18,16,-18,18,-17,18,-15,18,-14,18,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,21,-13,21,-12,21,-11,22,-9,22,-8,23,-8,22,-8,22,-7,21,-7,21,-6,22,-5,21,-5,21,-6,21,-6,20,-7,19,-8,18,-9,18,-10,18,-9,17,-9,17,-10,17,-11,16,-12,16,-13,16,-14,16,-14
4225848,21,-1,21,-1,21,-1,21,-2,21,-2,21,-3,21,-4,21,-5,21,-6,21,-8,21,-8,21,-8,22,-8,23,-8,23,-8,24,-8,25,-7,24,-6,24,-5,24,-5,23,-3,22,-1,22,0,22,1,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,22,8,22,9,22,10,21,11,20,11,20,11,19,13,20,14,19,13,18,14,18,15,18,14,18,12,18,11,18,10,18,10,18,9,17,7,18,6,18,6,19,6,20,4,20,4,20,3,20,3,21,3
4226338,10,21,13,20,12,18,11,18,12,18,13,17,14,15,16,15,18,14,19,15,17,16,17,16,18,15,18,16,17,17,18,18,19,19,19,20,18,20,16,19,14,19,13,20,12,20,10,20,9,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,23,4,23,2,23,1,24,0,24,0,23,0,23,0,23,0,23,-1,22,-1,23,-1,22,1,22,1,22,1,20,0,20,1,20,2,20,3,20,4,20,6,20,6,20,6,20,8,19,9,19,9,20
4234471,19,11,19,10,19,9,19,8,20,8,21,8,20,7,20,5,21,4,20,3,21,3,22,3,23,4,25,5,25,5,24,6,24,6,24,7,24,8,23,9,22,9,21,9,20,10,19,11,18,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,15,18,14,18,14,19,13,20,12,20,12,21,11,21,11,21,10,20,10,20,10,21,10,21,10,20,10,19,10,18,11,18,12,16,13,16,13,15,13,15,14,14,15,13,15,13,17,13,18,12,18,11
4234916,11,-20,12,-20,12,-20,11,-20,10,-20,10,-20,8,-20,6,-21,5,-22,5,-23,6,-23,6,-23,7,-25,6,-25,6,-24,6,-23,7,-24,8,-25,9,-24,10,-22,10,-21,11,-21,11,-19,12,-19,13,-19,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,18,-16,19,-15,19,-14,19,-13,21,-13,22,-13,21,-12,20,-9,19,-9,20,-10,20,-10,20,-11,19,-10,18,-10,18,-10,18,-11,16,-12,15,-12,16,-12,17,-12,15,-14,14,-15,12,-15,12,-16,12,-17,12,-18
4235451,7,-21,7,-22,6,-21,6,-20,6,-21,5,-21,4,-22,3,-22,2,-23,0,-24,0,-24,0,-24,0,-25,0,-25,1,-26,2,-26,3,-25,4,-25,5,-25,6,-25,6,-23,7,-23,8,-22,8,-22,9,-21,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,16,-19,17,-18,18,-17,18,-16,18,-15,19,-14,20,-14,21,-14,20,-14,19,-13,20,-13,19,-14,18,-14,17,-14,16,-14,16,-14,13,-14,11,-15,12,-15,12,-16,12,-16,11,-17,10,-18,9,-19,10,-20,10,-20
4235815,-19,-15,-18,-15,-18,-14,-19,-13,-18,-12,-19,-11,-20,-10,-21,-10,-23,-10,-24,-9,-23,-8,-23,-8,-23,-8,-24,-9,-25,-9,-25,-9,-24,-10,-23,-10,-24,-12,-23,-13,-22,-13,-21,-13,-20,-14,-19,-14,-18,-14,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-11,-23,-10,-24,-9,-23,-8,-23,-8,-23,-7,-23,-7,-24,-6,-23,-6,-23,-6,-23,-6,-23,-6,-22,-6,-21,-6,-21,-7,-21,-7,-20,-8,-20,-8,-20,-10,-19,-12,-17,-13,-16,-14,-16,-15,-17,-15,-17,-15,-16,-15,-16
4236253,-3,23,-1,23,1,22,0,21,1,22,2,22,2,22,2,22,3,22,4,22,5,22,5,23,6,24,5,24,6,24,6,25,6,24,5,23,3,23,1,24,0,25,-1,24,-2,23,-3,22,-3,22,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,-7,24,-7,23,-9,22,-10,22,-11,22,-12,22,-12,22,-12,22,-11,21,-12,20,-13,19,-12,19,-12,19,-11,19,-10,18,-10,19,-9,20,-9,19,-9,17,-7,18,-6,20,-4,19,-3,20,-3,20,-3,21,-4,22
4244419,15,17,15,15,15,14,15,14,16,13,16,13,17,13,17,13,17,13,18,12,18,11,19,11,20,12,20,13,21,13,21,13,20,14,20,16,18,16,17,16,16,16,14,16,14,17,13,18,11,18,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,12,21,11,21,10,21,9,22,8,22,7,22,7,22,6,22,6,22,5,22,6,22,6,22,6,21,6,20,6,20,6,20,6,18,7,16,9,17,9,18,9,18,10,17,11,16,13,16,13,16,14,16
4245326,12,16,13,16,14,16,14,16,14,15,15,14,16,13,16,13,17,14,19,15,19,14,18,14,19,14,19,14,19,15,19,16,19,16,18,16,17,16,16,16,15,17,14,18,13,18,11,19,10,19,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,21,9,21,7,22,7,22,6,22,5,23,4,23,4,22,3,22,2,22,2,22,3,22,3,21,4,21,4,21,4,21,4,19,5,17,7,17,8,18,8,18,9,17,9,17,10,17,11,18,12,19
4245684,23,-1,22,-2,21,-3,21,-4,21,-4,21,-5,20,-6,20,-7,21,-8,21,-10,21,-10,21,-9,21,-9,22,-10,23,-10,23,-8,24,-7,24,-7,25,-5,24,-4,24,-3,24,-2,24,-1,23,0,22,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23,3,23,4,23,5,23,7,22,7,22,8,22,9,21,9,21,9,21,9,20,8,19,9,20,9,19,8,19,8,20,7,19,6,18,5,18,3,20,2,20,2,21,2,21,1,22,0,23,0,23,0
